Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_1000_1_0_p019_0710_1,2.742667404537908,0.9027361115142057,0.9767183942037557,0.9261669895983873,0.930593045421074,0.9723298284449363,0.9271767810026386,0.9370233230615059,0.9557277255118982,0.9520396912899669
oc_12_10000_1000_1_0_p019_0770_1,2.8450057405281286,0.8786287705059477,0.9711395341893102,0.9268170561192621,0.9163885735335382,0.9770378874856487,0.9019607843137255,0.9273560506124544,0.9626865671641791,0.9306326304106548
oc_12_10000_1000_1_0_p019_0800_1,2.9290780141843973,0.8833633771434993,0.9734594464500602,0.9224023802623351,0.9234073802088819,0.9716312056737588,0.9158774373259053,0.9270349661640265,0.9580378250591016,0.9337557603686636
oc_12_10000_1000_1_0_p019_0830_1,3.047970479704797,0.8885212433430281,0.9713623062898815,0.9253467898232612,0.9089600651998987,0.9772447724477245,0.889199776161164,0.9327951183790667,0.965559655596556,0.9339678762641285
oc_12_10000_1000_1_0_p019_0870_1,3.286472148541114,0.8923405337608293,0.9728084931930693,0.9261088863563304,0.9114211667810851,0.9774535809018567,0.8900966183574879,0.9333808221735831,0.9628647214854111,0.9355670103092784
oc_12_10000_1000_1_0_p019_0880_1,3.3714285714285714,0.894353137505575,0.9744289137877373,0.924685897257566,0.9182024397182129,0.9761904761904762,0.9002509410288582,0.9268009505080065,0.9571428571428572,0.9305555555555556
oc_12_10000_1000_1_0_p019_0900_1,3.591304347826087,0.886662946897055,0.9721003472222223,0.9209182802385658,0.9075403019845948,0.9746376811594203,0.8842866535174227,0.9266568151630933,0.9601449275362319,0.9259259259259259
oc_12_10000_1000_1_0_p019_0920_1,4.009708737864078,0.8474755310723258,0.9599541182170542,0.8981084981810077,0.8620833413668397,0.9652103559870551,0.8227586206896552,0.897869355956746,0.9425566343042071,0.8954650269023828
oc_12_10000_1500_1_5_p019_0710_1,2.742667404537908,0.8564036273768203,0.9602281236137808,0.8826972128425628,0.8815401858851997,0.9590481460985059,0.8717303822937625,0.9029098401165898,0.9214167127836193,0.9359190556492412
oc_12_10000_1500_1_5_p019_0770_1,2.8450057405281286,0.8238681709379025,0.9514413257688863,0.8678736734437905,0.8525265774951981,0.9483352468427095,0.8402848423194303,0.8862851904510466,0.9242250287026407,0.9080654258319233
oc_12_10000_1500_1_5_p019_0800_1,2.9290780141843973,0.8368815573949661,0.9532819795427196,0.8655653656246639,0.8483554155033534,0.950354609929078,0.8314374353671148,0.9016391745521151,0.9107565011820331,0.9419315403422983
oc_12_10000_1500_1_5_p019_0830_1,3.047970479704797,0.8358362936901885,0.95350677605591,0.8672900983881896,0.8528511178779644,0.9532595325953259,0.8328855454056958,0.8884380818059359,0.9200492004920049,0.9121951219512195
oc_12_10000_1500_1_5_p019_0870_1,3.286472148541114,0.8397840696360632,0.9551366955445545,0.8624905786704782,0.8484240390830569,0.9429708222811671,0.8315789473684211,0.8951524811200946,0.9025198938992043,0.9360385144429161
oc_12_10000_1500_1_5_p019_0880_1,3.3714285714285714,0.8499299507347997,0.9593873638344227,0.8464465467625583,0.8614381884410846,0.9224489795918367,0.8664536741214057,0.8743040060853274,0.8789115646258503,0.9261648745519713
oc_12_10000_1500_1_5_p019_0900_1,3.591304347826087,0.8342045403386656,0.9532998737373737,0.8514166363543627,0.8367395658432857,0.9311594202898551,0.8205619412515964,0.8758606169070429,0.9028985507246376,0.9028985507246376
oc_12_10000_1500_1_5_p019_0920_1,4.009708737864078,0.8240241553883273,0.9518472868217054,0.838984311810925,0.8274230885376668,0.9328478964401294,0.8001387925052047,0.8683060708779893,0.8867313915857605,0.9020576131687242
oc_12_10000_2000_2_0_p019_0710_1,2.742667404537908,0.8389432997870561,0.9549304746414313,0.8356062149980951,0.848066331259021,0.920863309352518,0.8599483204134367,0.8863513450369723,0.8544548976203652,0.9778340721975934
oc_12_10000_2000_2_0_p019_0770_1,2.8450057405281286,0.8367095183389054,0.954146342191699,0.8413727448333215,0.8503467545103428,0.93398392652124,0.8496083550913838,0.8862656515158792,0.8714121699196326,0.9589387239418825
oc_12_10000_2000_2_0_p019_0800_1,2.9290780141843973,0.8176925709999348,0.9482628910950662,0.8234099281484464,0.8272195265617597,0.9213947990543735,0.8274946921443737,0.880392493298446,0.8605200945626478,0.959789057350033
oc_12_10000_2000_2_0_p019_0830_1,3.047970479704797,0.8111021427641918,0.9478622607110301,0.7915104928828043,0.8229693762347025,0.8917589175891759,0.844496214327315,0.8463549723952426,0.8148831488314883,0.951867816091954
oc_12_10000_2000_2_0_p019_0870_1,3.286472148541114,0.8153987388269139,0.9463639542079207,0.8197589355326804,0.8046049324679413,0.9177718832891246,0.7926689576174112,0.8748608671061663,0.8388594164456233,0.9686064318529862
oc_12_10000_2000_2_0_p019_0880_1,3.3714285714285714,0.8459984340443416,0.9567355119825708,0.8270572269328734,0.8416891612747065,0.9074829931972789,0.8513082322910019,0.8771729760072969,0.8530612244897959,0.9565217391304348
oc_12_10000_2000_2_0_p019_0900_1,3.591304347826087,0.8022543823271091,0.9429380523989899,0.7766119284308431,0.7859669678165295,0.8804347826086957,0.7915309446254072,0.8359943685365367,0.8101449275362319,0.9316666666666666
oc_12_10000_2000_2_0_p019_0920_1,4.009708737864078,0.836731919871724,0.9525706718346253,0.7988203661748692,0.8068963529855796,0.8956310679611651,0.8015930485155685,0.8510430599798724,0.8114886731391586,0.9498106060606061
oc_12_10000_2500_2_6_p019_0710_1,2.898245614035088,0.8305294866124798,0.9538933243324332,0.8166304752924627,0.8392650575209972,0.9017543859649123,0.8614525139664805,0.8610952371353308,0.8111111111111111,0.9815994338287332
oc_12_10000_2500_2_6_p019_0770_1,2.996372430471584,0.8322215415688076,0.9536874886535552,0.810394971559443,0.8390563047591013,0.9020556227327691,0.8589522164651698,0.856854640312582,0.8137847642079806,0.9704397981254506
oc_12_10000_2500_2_6_p019_0800_1,3.089775561097257,0.7583117009728627,0.9303294512195122,0.7563733754899336,0.7535034159244249,0.8697007481296758,0.7677490368739681,0.8431282450743824,0.800498753117207,0.9610778443113772
oc_12_10000_2500_2_6_p019_0830_1,3.205692108667529,0.8250637203318258,0.9528441248846509,0.7948441804479222,0.8334552931548107,0.8809831824062095,0.8658614113159567,0.8306899308022968,0.7716688227684346,0.9699186991869919
oc_12_10000_2500_2_6_p019_0870_1,3.4852320675105486,0.8251182973535316,0.950955566008153,0.7979749259885367,0.8191543708853974,0.8938115330520394,0.8290932811480757,0.8428971593814703,0.7819971870604782,0.9745836985100789
oc_12_10000_2500_2_6_p019_0880_1,3.552688172043011,0.7934132423474187,0.9445291765076366,0.7429662233137786,0.7930879542657819,0.8451612903225807,0.8326271186440678,0.8054961453870874,0.7311827956989247,0.966824644549763
oc_12_10000_2500_2_6_p019_0900_1,3.786096256684492,0.8266735353831873,0.9510708858739026,0.7706639700737067,0.7939681784297451,0.8556149732620321,0.8205128205128205,0.8306637668969445,0.7547746371275783,0.9801587301587301
oc_12_10000_2500_2_6_p019_0920_1,4.2107051826678,0.8027924255937042,0.9431461927278657,0.7590603384096811,0.755850437322807,0.8717077315208156,0.7450980392156863,0.8203642091346447,0.7340696686491079,0.9807037457434733
