Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
60_00_5_49_1_95_6_14_31_56,60.0,0.9549519844649188,0.9901097917589721,0.9711655309189439,0.7438298382579367,1.0,0.5606060606060606,0.8288948102897825,0.8648648648648649,0.8
61_00_0_88_4_66_1_29_15_36,61.0,0.9591468363986276,0.9913709677419354,0.9750757026122294,0.7771089362944883,0.9864864864864865,0.6186440677966102,0.7240109838289028,0.6216216216216216,0.8518518518518519
62_00_4_26_5_77_33_09_23_15,62.0,0.9636524625893154,0.9934740240240241,0.9757658361803847,0.8250932980566459,0.9864864864864865,0.6952380952380952,0.8988602990620677,0.9594594594594594,0.8452380952380952
62_00_5_67_5_76_18_69_63_81,62.0,0.9692882560262059,0.995226211926212,0.9913316422293862,0.8712417507371126,1.0,0.7628865979381443,0.8876908754857291,0.9864864864864865,0.8021978021978022
63_00_1_23_2_79_4_71_3_76,63.0,0.9182263055037756,0.9838626055743244,0.8502484477603803,0.6514464144123722,0.7567567567567568,0.5714285714285714,0.48422584351645326,0.28378378378378377,0.84
64_00_3_44_7_03_56_49_15_10,64.0,0.9716345837939266,0.9953130145530146,0.9967332729187467,0.8327041650040513,1.0,0.6981132075471698,0.9551072914974552,1.0,0.9135802469135802
65_00_1_39_3_54_24_95_24_83,65.0,0.9675947051878381,0.9951255733005733,0.9912683306635468,0.8927924726839674,0.9864864864864865,0.8111111111111111,0.9008990307674121,0.9324324324324325,0.8734177215189873
66_00_5_75_2_08_42_63_20_49,66.0,0.9645930049582294,0.9937897539330375,0.987778167606283,0.8368324804216196,1.0,0.7047619047619048,0.87036279072006,0.9459459459459459,0.8045977011494253
67_00_0_37_2_73_35_47_3_47,67.0,0.9701170048645492,0.995475,0.9879646365044683,0.9010136976563501,0.972972972972973,0.8372093023255814,0.8194034517676674,0.7702702702702703,0.8769230769230769
68_00_0_15_3_83_31_61_3_95,68.0,0.9569882950046786,0.9907406972189581,0.9903317517791751,0.7415303873390433,1.0,0.556390977443609,0.8550768845214571,0.8513513513513513,0.863013698630137
68_00_3_45_2_23_7_03_37_62,68.0,0.9410892075080421,0.9858721699960831,0.9453538366686004,0.6332477106972557,0.972972972972973,0.42105263157894735,0.8001628910927029,0.9054054054054054,0.7127659574468085
68_00_4_44_1_58_20_03_8_48,68.0,0.9616260453042231,0.9919823540932237,0.983739764504501,0.7562545575944338,1.0,0.578125,0.8400210235677757,0.8648648648648649,0.8205128205128205
69_00_0_00_1_18_3_70_9_02,69.0,0.9586152964272608,0.9907614092664093,0.9593069766934283,0.7096429234529552,0.9324324324324325,0.5476190476190477,0.616576628009795,0.5,0.7708333333333334
69_00_1_30_2_88_9_35_34_51,69.0,0.971405808597749,0.9952576061776062,0.9965347828875117,0.8410456940807512,1.0,0.7115384615384616,0.946923045222571,0.972972972972973,0.9230769230769231
7_00_6_09_14_50_64_82_69_66,7.0,0.965917072358841,0.9935978040540541,0.9960628734729937,0.9702535449004767,1.0,0.9487179487179487,0.9702535449004767,1.0,0.9487179487179487
70_00_1_37_1_29_29_88_34_79,70.0,0.9570512795672431,0.991559992386753,0.9462298252418775,0.7525734359556703,0.9594594594594594,0.5966386554621849,0.8374708802567797,0.8108108108108109,0.8695652173913043
