Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_2000_2_0_p019_0710_1,2.742667404537908,0.8233058918774725,0.950572778352802,0.798248335380851,0.8347059537274759,0.8915329275041505,0.8675282714054927,0.8480680287687705,0.7963475373547316,0.9795779441797141
oc_12_10000_2000_2_0_p019_0770_1,2.8450057405281286,0.7898740597257625,0.9401889967154374,0.7630391058130561,0.796563327918436,0.881171067738232,0.8221746116764863,0.8181385338584277,0.7692307692307693,0.9591982820329277
oc_12_10000_2000_2_0_p019_0800_1,2.9290780141843973,0.8182132150236152,0.9491582882069796,0.797651285034839,0.8260997097185526,0.9036643026004728,0.841034103410341,0.8357760941396872,0.791371158392435,0.9619252873563219
oc_12_10000_2000_2_0_p019_0830_1,3.047970479704797,0.7933732700392556,0.9397237161956852,0.7578396053623422,0.7891506241542213,0.8782287822878229,0.8095238095238095,0.8160416271908519,0.7669126691266913,0.9540933435348126
oc_12_10000_2000_2_0_p019_0870_1,3.286472148541114,0.8143316972805814,0.9471095606435643,0.7711099733783521,0.7985725429141114,0.870026525198939,0.8241206030150754,0.8160743265340201,0.7519893899204244,0.9659284497444633
oc_12_10000_2000_2_0_p019_0880_1,3.3714285714285714,0.8157141948397714,0.9487235449735449,0.7823065410176597,0.8184289311055316,0.8870748299319728,0.8358974358974359,0.8238109566165728,0.7741496598639456,0.9530988274706867
oc_12_10000_2000_2_0_p019_0900_1,3.591304347826087,0.7982796742051451,0.9422383049242424,0.7635314581336874,0.7895896021268959,0.8782608695652174,0.7984189723320159,0.8180072303927842,0.7804347826086957,0.9332755632582322
oc_12_10000_2000_2_0_p019_0920_1,4.009708737864078,0.8020495387012662,0.9431180717054264,0.7502004476216775,0.7716485132695071,0.8616504854368932,0.7790782735918069,0.8098188201303518,0.7694174757281553,0.9250972762645915
oc_12_10000_2500_2_6_p019_0710_1,2.898245614035088,0.8324718617295768,0.954906090609061,0.8105689317277496,0.8472299140224456,0.8918128654970761,0.8815028901734104,0.8153864731256333,0.7403508771929824,0.9852140077821012
oc_12_10000_2500_2_6_p019_0770_1,2.996372430471584,0.8399682829425462,0.9576827080181542,0.8107316972975722,0.8582475334240058,0.8706166868198307,0.9154481881754609,0.8175565648624199,0.7563482466747279,0.9690162664601084
oc_12_10000_2500_2_6_p019_0800_1,3.089775561097257,0.7711147147714627,0.9362815853658537,0.7339761397087136,0.7707783466030328,0.8428927680798005,0.8129885748647023,0.7851153509207607,0.7069825436408977,0.968403074295474
oc_12_10000_2500_2_6_p019_0830_1,3.205692108667529,0.8188463215553669,0.9516373577360812,0.7769396022082717,0.8314450980210891,0.8596377749029754,0.8824701195219123,0.7988549854962687,0.720569210866753,0.9737762237762237
oc_12_10000_2500_2_6_p019_0870_1,3.4852320675105486,0.8107833945489473,0.9467766384446535,0.7680428770775403,0.8032443426170988,0.8656821378340366,0.8306342780026991,0.8069762466509499,0.739803094233474,0.960730593607306
oc_12_10000_2500_2_6_p019_0880_1,3.552688172043011,0.7978989596916486,0.945157707447646,0.7324301648600985,0.7874613083088126,0.8236559139784946,0.8436123348017621,0.7686085288612802,0.6666666666666666,0.9779179810725552
oc_12_10000_2500_2_6_p019_0900_1,3.786096256684492,0.8109106881637189,0.9470843735035914,0.7387331225893897,0.7922223609829862,0.8319327731092437,0.8389830508474576,0.7551139689801836,0.6363636363636364,0.9869668246445498
oc_12_10000_2500_2_6_p019_0920_1,4.2107051826678,0.8163448471583533,0.9495684819827165,0.7350786548377521,0.7921158995129712,0.8147833474936279,0.847922192749779,0.7406660769970883,0.6202209005947323,0.9733333333333334
oc_12_10000_3000_3_1_p019_0710_1,3.480337078651685,0.8171117238419374,0.9511759404388714,0.7692402733130961,0.8268610870046077,0.8546348314606742,0.8755395683453238,0.8123831933597429,0.7401685393258427,0.9696412143514259
oc_12_10000_3000_3_1_p019_0770_1,3.6201607012417822,0.8223969359050873,0.9537021027667985,0.7824303767964704,0.8344690683940257,0.8539079620160701,0.8856060606060606,0.7889681177749178,0.7282688093498905,0.940566037735849
oc_12_10000_3000_3_1_p019_0800_1,3.777439024390244,0.7921000397257523,0.9421862316528398,0.7296232184574323,0.7681951995712998,0.8262195121951219,0.808351976137211,0.7804382381764846,0.711890243902439,0.9415322580645161
oc_12_10000_3000_3_1_p019_0830_1,3.9584664536741214,0.829093112470069,0.9548613240979381,0.778092681496998,0.8274640069239622,0.8514376996805112,0.8723404255319149,0.7883335225623196,0.6996805111821086,0.9668874172185431
oc_12_10000_3000_3_1_p019_0870_1,4.3321678321678325,0.8242803596225985,0.9535015409836065,0.7581018718304511,0.8079639839278069,0.8374125874125874,0.8500443655723159,0.7789817251857839,0.6879370629370629,0.9585870889159561
oc_12_10000_3000_3_1_p019_0880_1,4.489130434782608,0.8239866269517244,0.9526161056105611,0.7457056656438492,0.7977618588196278,0.8242753623188406,0.8441558441558441,0.7653628555556229,0.6666666666666666,0.9570871261378413
