Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_2500_1000_1_0_p019_0870_1,13.145888594164456,0.8726520602641683,0.9659851678229889,0.8850629194250359,0.7516673237684438,0.9522546419098143,0.6254355400696864,0.8626251821975235,0.896551724137931,0.8492462311557789
oc_12_2500_1000_1_0_p019_0880_1,13.467391304347826,0.897400574687536,0.9748751126972202,0.8966634613159474,0.8032496644385284,0.9538043478260869,0.702,0.8442943770174749,0.9184782608695652,0.7971698113207547
oc_12_2500_1000_1_0_p019_0900_1,14.323699421965317,0.8856418462047069,0.9705153149754809,0.8969381653197713,0.7702340204636335,0.9566473988439307,0.6477495107632094,0.8682328135262258,0.9277456647398844,0.8294573643410853
oc_12_2500_1000_1_0_p019_0920_1,15.987096774193548,0.8892082306328947,0.9727274591720471,0.8722814785527666,0.7613379940423722,0.932258064516129,0.647982062780269,0.8108884256397838,0.8903225806451613,0.7603305785123967
oc_12_2500_1500_1_5_p019_0710_1,10.964601769911505,0.8547184752679796,0.9602103550295858,0.7774723129857277,0.7138218317398078,0.8561946902654868,0.640728476821192,0.81300553876853,0.8097345132743363,0.8472222222222222
oc_12_2500_1500_1_5_p019_0770_1,11.36697247706422,0.8447667293115666,0.9572392433234421,0.7975506596068792,0.7127635900157641,0.8944954128440367,0.6112852664576802,0.790076888336136,0.8211009174311926,0.7937915742793792
oc_12_2500_1500_1_5_p019_0800_1,11.71631205673759,0.8625012390451987,0.9652702918758134,0.7743967686203194,0.7332138058122085,0.8416075650118203,0.6793893129770993,0.7747272558270064,0.7730496453900709,0.8114143920595533
oc_12_2500_1500_1_5_p019_0830_1,12.176904176904177,0.806483914963856,0.9461676673503636,0.707649752381864,0.6254539253769804,0.8255528255528255,0.5266457680250783,0.7230109755441824,0.7542997542997543,0.7344497607655502
oc_12_2500_1500_1_5_p019_0870_1,13.145888594164456,0.849204743931469,0.9592995312207013,0.7601458626718365,0.6870697765033539,0.8567639257294429,0.5926605504587156,0.7504654876814106,0.7639257294429708,0.7721179624664879
oc_12_2500_1500_1_5_p019_0880_1,13.467391304347826,0.8636791797127622,0.965090852742299,0.7260758270270964,0.684781243567734,0.7581521739130435,0.6611374407582938,0.7106004859723333,0.6766304347826086,0.7854889589905363
