Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_1000_3000_3_1_p019_0800_1,37.54545454545455,0.8258658305339788,0.9572493710691824,0.355572280186211,0.31178938885164037,0.4318181818181818,0.2590909090909091,0.4035925262376504,0.3106060606060606,0.5540540540540541
oc_12_1000_3000_3_1_p019_0830_1,39.648,0.8432803196540024,0.9623028537689431,0.3588839600408079,0.31781431580354164,0.336,0.3333333333333333,0.24895654199206121,0.088,0.7333333333333333
oc_12_1000_3000_3_1_p019_0870_1,43.095652173913045,0.8623045897206423,0.9681445079865905,0.38647556739937394,0.3287242905491468,0.3826086956521739,0.3120567375886525,0.35781977127952297,0.1391304347826087,0.9411764705882353
oc_12_1000_3000_3_1_p019_0880_1,44.648648648648646,0.842759333076491,0.9639142687981054,0.2739468736373929,0.23675173668832736,0.25225225225225223,0.2545454545454545,0.1927595203273078,0.0990990990990991,0.4074074074074074
oc_12_1000_3000_3_1_p019_0900_1,47.2,0.8693115304452456,0.9704637028255285,0.2052894915138922,0.11456860076461811,0.09523809523809523,0.1724137931034483,0.19322108574651342,0.0380952380952381,1.0
oc_12_1000_3000_3_1_p019_0920_1,55.68539325842696,0.8665579288666535,0.9706662438057483,0.19902301014193757,0.21757001771264428,0.20224719101123595,0.2608695652173913,0.0,0.0,0.0
oc_12_1000_3500_3_5_p019_0710_1,40.95867768595041,0.866881107533598,0.9707411463462675,0.4746471922521476,0.45849122164282796,0.4793388429752066,0.464,0.47434395018107306,0.2727272727272727,0.8461538461538461
oc_12_1000_3500_3_5_p019_0770_1,43.473684210526315,0.8597837865964493,0.9677920315581854,0.5503924387724933,0.48854624758085513,0.631578947368421,0.4,0.4821068714396563,0.30701754385964913,0.7777777777777778
oc_12_1000_3500_3_5_p019_0800_1,44.25,0.8485899274477557,0.9641341752170481,0.3859083299998991,0.33993771200548456,0.45535714285714285,0.281767955801105,0.362101579776083,0.23214285714285715,0.5909090909090909
oc_12_1000_3500_3_5_p019_0830_1,48.116504854368934,0.8477613229721586,0.9643180075113659,0.26493675979544007,0.22950886393725567,0.27184466019417475,0.224,0.2771933606024463,0.08737864077669903,0.9
oc_12_1000_3500_3_5_p019_0870_1,53.869565217391305,0.8620439681311423,0.9665122028526149,0.44461019099651744,0.31329968511247636,0.4673913043478261,0.23369565217391305,0.3190609869474961,0.13043478260869565,0.8
oc_12_1000_3500_3_5_p019_0880_1,55.68539325842696,0.8611685283900441,0.9698939940535183,0.24167732641921424,0.25169738480295006,0.24719101123595505,0.28205128205128205,0.21381108772949572,0.056179775280898875,0.8333333333333334
oc_12_1000_3500_3_5_p019_0900_1,60.4390243902439,0.8818853674764712,0.9753206828106391,0.11873273555577013,0.11656708920293335,0.0975609756097561,0.16666666666666666,0.0,0.0,0.0
oc_12_1000_3500_3_5_p019_0920_1,72.88235294117646,0.8641655115940585,0.9703898089171975,0.18187055509534733,0.1943510120627651,0.17647058823529413,0.23529411764705882,0.1799118444504471,0.04411764705882353,0.75
oc_12_1000_4000_4_0_p019_0710_1,49.06930693069307,0.8752826601504959,0.97216531540439,0.38515389330605687,0.39535924385468646,0.42574257425742573,0.39090909090909093,0.40838841003891185,0.18811881188118812,0.9047619047619048
oc_12_1000_4000_4_0_p019_0770_1,52.16842105263158,0.8702733552599995,0.9702930904771332,0.4480620523287854,0.35787680917860565,0.43157894736842106,0.3203125,0.40557051961910184,0.21052631578947367,0.8
oc_12_1000_4000_4_0_p019_0800_1,54.46153846153846,0.86182744102231,0.9685313255399247,0.34914549493874214,0.32438309819299616,0.4065934065934066,0.2824427480916031,0.29957365961720406,0.14285714285714285,0.65
oc_12_1000_4000_4_0_p019_0830_1,58.305882352941175,0.8624037352469235,0.9685062487601667,0.2240298295969957,0.1712664524873663,0.2,0.17346938775510204,0.17422099004345684,0.047058823529411764,0.6666666666666666
oc_12_1000_4000_4_0_p019_0870_1,67.89041095890411,0.8765179732247845,0.9740818452972758,0.2927527728096263,0.18043719296742897,0.1506849315068493,0.2391304347826087,0.23246960699463937,0.0547945205479452,1.0
oc_12_1000_4000_4_0_p019_0880_1,71.82608695652173,0.8847168906618194,0.9770134925373134,0.3145677794572278,0.3238284717116663,0.21739130434782608,0.5,0.3400758511953322,0.13043478260869565,0.9
oc_12_1000_4000_4_0_p019_0900_1,79.93548387096774,0.8745011567985912,0.971080749302511,0.2722873455478225,0.17402392947832368,0.27419354838709675,0.1297709923664122,0.0,0.0,0.0
oc_12_1000_4000_4_0_p019_0920_1,99.12,0.8911164854580148,0.9772608869356771,0.2247716901133222,0.15084789357347428,0.18,0.14285714285714285,0.3480239941436966,0.14,0.875
oc_12_1000_500_0_5_p019_0710_1,27.38121546961326,0.881305202704047,0.9743018882616313,0.938044389031574,0.7408026647641006,0.9834254143646409,0.5741935483870968,0.8594107972215318,0.8950276243093923,0.8350515463917526
oc_12_1000_500_0_5_p019_0770_1,28.32,0.8932829836274753,0.9784946404209706,0.943724443692079,0.7921562815885641,0.9771428571428571,0.6551724137931034,0.875682720877178,0.9314285714285714,0.8316326530612245
oc_12_1000_500_0_5_p019_0800_1,29.152941176470588,0.8828916238331779,0.9735353882169333,0.9455265872219258,0.7166645207573951,0.9764705882352941,0.5424836601307189,0.8695342045208102,0.9117647058823529,0.8378378378378378
oc_12_1000_500_0_5_p019_0830_1,30.404907975460123,0.8746775126216357,0.9718510646610666,0.9092758802446895,0.6863910578918387,0.9570552147239264,0.5098039215686274,0.8730268436751925,0.9141104294478528,0.8418079096045198
oc_12_1000_500_0_5_p019_0870_1,32.82119205298013,0.8749657670417155,0.9718316036812219,0.933686077731091,0.7135692286627443,0.9801324503311258,0.5342960288808665,0.8654427799159249,0.9006622516556292,0.8395061728395061
